type,time stamp,Acc_x,Acc_y,Acc_z,GSR_ohm,PPG_mv,time,trigger
0,5182922,2035,2059,1211,-1501500.0000000054,1326.7399267399267,2025-03-25 11:49:17.906731
0,5183178,2036,2059,1210,-4504500.000000016,1331.135531135531,2025-03-25 11:49:17.909650
0,5183434,2037,2059,1210,-1501500.0000000054,1482.051282051282,2025-03-25 11:49:17.909682
0,5183690,2036,2061,1211,-4504500.000000016,1515.018315018315,2025-03-25 11:49:17.920665
0,5183946,2036,2058,1212,-4504500.000000016,1405.8608058608058,2025-03-25 11:49:17.939772
0,5184202,2034,2062,1212,-1501500.0000000054,1316.4835164835165,2025-03-25 11:49:17.939803
0,5184458,2036,2060,1216,-1501500.0000000054,1381.6849816849815,2025-03-25 11:49:17.939820
0,5184714,2036,2058,1203,-1501500.0000000054,1515.018315018315,2025-03-25 11:49:17.954725,STOP-1-04
0,5184970,2038,2058,1208,-1501500.0000000054,1473.9926739926739,2025-03-25 11:49:17.954806
0,5185226,2034,2060,1216,-4504500.000000016,1350.18315018315,2025-03-25 11:49:17.972715
0,5185482,2034,2060,1216,-1501500.0000000054,1321.6117216117216,2025-03-25 11:49:17.974715
0,5185738,2036,2058,1216,-1501500.0000000054,1443.956043956044,2025-03-25 11:49:17.989758
0,5185994,2036,2058,1208,-1501500.0000000054,1512.087912087912,2025-03-25 11:49:17.989792
0,5186250,2036,2059,1212,-1501500.0000000054,1413.9194139194137,2025-03-25 11:49:17.997694
0,5186506,2036,2058,1212,-1501500.0000000054,1302.5641025641025,2025-03-25 11:49:18.014718
0,5186762,2037,2059,1211,-900900.0000000031,1342.8571428571427,2025-03-25 11:49:18.014750
0,5187018,2038,2060,1213,-1501500.0000000054,1471.7948717948716,2025-03-25 11:49:18.030722
0,5187274,2038,2061,1209,-1501500.0000000054,1471.062271062271,2025-03-25 11:49:18.030767
0,5187530,2037,2062,1209,-4504500.000000016,1347.985347985348,2025-03-25 11:49:18.037672
0,5187786,2035,2061,1216,-1501500.0000000054,1289.3772893772893,2025-03-25 11:49:18.051707
0,5188042,2035,2060,1213,-1501500.0000000054,1400.7326007326005,2025-03-25 11:49:18.051740
0,5188298,2037,2061,1212,-1501500.0000000054,1496.7032967032967,2025-03-25 11:49:18.059727
0,5188554,2038,2059,1212,-4504500.000000016,1426.3736263736262,2025-03-25 11:49:18.075626
0,5188810,2036,2059,1210,-1501500.0000000054,1300.3663003663003,2025-03-25 11:49:18.077725
0,5189066,2034,2059,1208,-1501500.0000000054,1298.9010989010987,2025-03-25 11:49:18.077758
0,5189322,2035,2059,1212,-4504500.000000016,1445.4212454212454,2025-03-25 11:49:18.094710
0,5189578,2036,2057,1211,-4504500.000000016,1466.6666666666665,2025-03-25 11:49:18.094744
0,5189834,2035,2060,1211,-4504500.000000016,1356.7765567765566,2025-03-25 11:49:18.110672
0,5190090,2037,2059,1211,-1501500.0000000054,1271.7948717948716,2025-03-25 11:49:18.126774
0,5190346,2034,2061,1212,-4504500.000000016,1347.985347985348,2025-03-25 11:49:18.126806
0,5190602,2036,2061,1216,-1501500.0000000054,1479.120879120879,2025-03-25 11:49:18.126824
0,5190858,2037,2059,1201,-1501500.0000000054,1435.8974358974358,2025-03-25 11:49:18.144650
0,5191114,2035,2060,1205,-1501500.0000000054,1323.076923076923,2025-03-25 11:49:18.147673
0,5191370,2034,2062,1215,-4504500.000000016,1311.3553113553112,2025-03-25 11:49:18.162676
0,5191626,2037,2060,1217,-1501500.0000000054,1440.2930402930401,2025-03-25 11:49:18.162707
0,5191882,2034,2062,1214,-1501500.0000000054,1500.3663003663003,2025-03-25 11:49:18.164683
0,5192138,2034,2061,1209,-1501500.0000000054,1399.2673992673992,2025-03-25 11:49:18.189774
0,5192394,2033,2059,1209,-4504500.000000016,1290.10989010989,2025-03-25 11:49:18.189806
0,5192650,2035,2059,1211,-1501500.0000000054,1330.4029304029302,2025-03-25 11:49:18.194666
0,5192906,2037,2060,1214,-1501500.0000000054,1445.4212454212454,2025-03-25 11:49:18.214685
0,5193162,2039,2061,1215,-1501500.0000000054,1432.2344322344322,2025-03-25 11:49:18.214717
0,5193418,2037,2059,1211,-4504500.000000016,1312.8205128205127,2025-03-25 11:49:18.214735
0,5193674,2037,2060,1211,-4504500.000000016,1272.5274725274724,2025-03-25 11:49:18.230698
0,5193930,2037,2058,1210,-1501500.0000000054,1402.9304029304028,2025-03-25 11:49:18.237687
0,5194186,2037,2059,1213,-1501500.0000000054,1498.168498168498,2025-03-25 11:49:18.237718
0,5194442,2035,2061,1215,-1501500.0000000054,1427.8388278388277,2025-03-25 11:49:18.254682
0,5194698,2036,2062,1217,-1501500.0000000054,1315.018315018315,2025-03-25 11:49:18.254714
0,5194954,2037,2058,1208,-4504500.000000016,1335.5311355311355,2025-03-25 11:49:18.271725
0,5195210,2035,2060,1206,-1501500.0000000054,1490.10989010989,2025-03-25 11:49:18.271755
0,5195466,2033,2060,1214,-4504500.000000016,1503.2967032967033,2025-03-25 11:49:18.271773
0,5195722,2036,2061,1214,-4504500.000000016,1389.7435897435896,2025-03-25 11:49:18.289714
0,5195978,2035,2061,1211,-4504500.000000016,1317.216117216117,2025-03-25 11:49:18.305701
0,5196234,2036,2062,1211,-1501500.0000000054,1403.6630036630036,2025-03-25 11:49:18.305731
0,5196490,2036,2061,1210,-1501500.0000000054,1518.6813186813185,2025-03-25 11:49:18.312663
0,5196746,2037,2061,1211,-4504500.000000016,1449.8168498168498,2025-03-25 11:49:18.317692
0,5197002,2036,2059,1212,-4504500.000000016,1314.2857142857142,2025-03-25 11:49:18.336676
0,5197258,2035,2060,1209,-1501500.0000000054,1292.3076923076922,2025-03-25 11:49:18.336707
0,5197514,2035,2060,1214,-4504500.000000016,1414.6520146520145,2025-03-25 11:49:18.351722
0,5197770,2036,2060,1213,-1501500.0000000054,1466.6666666666665,2025-03-25 11:49:18.354685
0,5198026,2035,2058,1213,-1501500.0000000054,1364.102564102564,2025-03-25 11:49:18.366725
0,5198282,2035,2061,1212,-4504500.000000016,1271.062271062271,2025-03-25 11:49:18.369674
0,5198538,2035,2058,1210,-1501500.0000000054,1333.3333333333333,2025-03-25 11:49:18.381708,START-1-05
0,5198794,2037,2060,1214,-1501500.0000000054,1458.6080586080584,2025-03-25 11:49:18.381773
0,5199050,2034,2059,1212,-1501500.0000000054,1435.8974358974358,2025-03-25 11:49:18.384673
0,5199306,2038,2060,1206,-4504500.000000016,1309.89010989011,2025-03-25 11:49:18.394694
0,5199562,2034,2060,1212,-1501500.0000000054,1263.7362637362637,2025-03-25 11:49:18.408665
0,5199818,2034,2061,1210,-1501500.0000000054,1385.3479853479853,2025-03-25 11:49:18.408702
0,5200074,2034,2060,1216,-1501500.0000000054,1463.7362637362637,2025-03-25 11:49:18.425698
0,5200330,2033,2063,1215,-1501500.0000000054,1385.3479853479853,2025-03-25 11:49:18.425731
0,5200586,2035,2061,1209,-4504500.000000016,1274.7252747252746,2025-03-25 11:49:18.441692
0,5200842,2035,2062,1212,-4504500.000000016,1301.098901098901,2025-03-25 11:49:18.449708
0,5201098,2037,2062,1211,-1501500.0000000054,1452.7472527472526,2025-03-25 11:49:18.449738
0,5201354,2036,2061,1212,-1501500.0000000054,1453.4798534798533,2025-03-25 11:49:18.465670
0,5201610,2037,2059,1210,-1501500.0000000054,1336.9963369963368,2025-03-25 11:49:18.480747
0,5201866,2036,2060,1210,-4504500.000000016,1266.6666666666665,2025-03-25 11:49:18.480777
0,5202122,2039,2058,1217,-1501500.0000000054,1355.3113553113553,2025-03-25 11:49:18.480794
0,5202378,2037,2059,1214,-4504500.000000016,1465.201465201465,2025-03-25 11:49:18.498693
0,5202634,2033,2061,1209,-4504500.000000016,1405.128205128205,2025-03-25 11:49:18.501764
0,5202890,2035,2060,1211,-1501500.0000000054,1294.5054945054944,2025-03-25 11:49:18.526711
0,5203146,2034,2059,1210,-1501500.0000000054,1302.5641025641025,2025-03-25 11:49:18.526748
0,5203402,2035,2057,1210,-1501500.0000000054,1439.5604395604394,2025-03-25 11:49:18.529737
0,5203658,2034,2061,1210,-1501500.0000000054,1487.9120879120878,2025-03-25 11:49:18.529776
0,5203914,2036,2061,1214,-1501500.0000000054,1385.3479853479853,2025-03-25 11:49:18.541634
0,5204170,2036,2058,1210,-1501500.0000000054,1302.5641025641025,2025-03-25 11:49:18.545707
0,5204426,2035,2060,1209,-1501500.0000000054,1375.8241758241757,2025-03-25 11:49:18.545741
0,5204682,2035,2061,1214,-4504500.000000016,1496.7032967032967,2025-03-25 11:49:18.560674
0,5204938,2038,2058,1216,-4504500.000000016,1463.7362637362637,2025-03-25 11:49:18.576707
0,5205194,2036,2059,1215,-1501500.0000000054,1334.065934065934,2025-03-25 11:49:18.576739
0,5205450,2035,2059,1209,-4504500.000000016,1293.7728937728937,2025-03-25 11:49:18.576757
0,5205706,2038,2059,1212,-1501500.0000000054,1426.3736263736262,2025-03-25 11:49:18.592698
0,5205962,2037,2059,1214,-4504500.000000016,1498.168498168498,2025-03-25 11:49:18.594830
0,5206218,2036,2060,1215,-1501500.0000000054,1415.3846153846152,2025-03-25 11:49:18.610726
0,5206474,2036,2059,1217,-1501500.0000000054,1310.6227106227104,2025-03-25 11:49:18.618682,STOP-1-05
0,5206730,2033,2064,1210,-1501500.0000000054,1348.7179487179487,2025-03-25 11:49:18.618757
0,5206986,2034,2066,1208,-1501500.0000000054,1500.3663003663003,2025-03-25 11:49:18.634641
0,5207242,2035,2062,1210,-1501500.0000000054,1497.4358974358972,2025-03-25 11:49:18.634681
0,5207498,2035,2062,1210,-1501500.0000000054,1383.150183150183,2025-03-25 11:49:18.648640
0,5207754,2037,2059,1218,-1501500.0000000054,1325.2747252747251,2025-03-25 11:49:18.664747
0,5208010,2035,2060,1212,-4504500.000000016,1424.1758241758241,2025-03-25 11:49:18.664781
0,5208266,2034,2057,1213,-1501500.0000000054,1524.5421245421244,2025-03-25 11:49:18.664800
0,5208522,2036,2059,1211,-4504500.000000016,1447.6190476190475,2025-03-25 11:49:18.681655
0,5208778,2036,2059,1211,-1501500.0000000054,1329.6703296703297,2025-03-25 11:49:18.689665
0,5209034,2038,2059,1213,-1501500.0000000054,1340.6593406593406,2025-03-25 11:49:18.689710
0,5209290,2036,2059,1212,-1501500.0000000054,1471.062271062271,2025-03-25 11:49:18.694663
0,5209546,2036,2058,1208,-1501500.0000000054,1494.5054945054944,2025-03-25 11:49:18.709649
0,5209802,2037,2058,1214,-4504500.000000016,1370.6959706959706,2025-03-25 11:49:18.725643
0,5210058,2036,2058,1213,-4504500.000000016,1273.9926739926739,2025-03-25 11:49:18.740683
0,5210314,2036,2060,1212,-1501500.0000000054,1345.054945054945,2025-03-25 11:49:18.740715
0,5210570,2037,2060,1210,-1501500.0000000054,1454.9450549450548,2025-03-25 11:49:18.747709
0,5210826,2034,2060,1210,-1501500.0000000054,1408.058608058608,2025-03-25 11:49:18.751695
0,5211082,2035,2060,1213,-1501500.0000000054,1277.6556776556777,2025-03-25 11:49:18.769739
0,5211338,2035,2061,1211,-1501500.0000000054,1254.212454212454,2025-03-25 11:49:18.769793
0,5211594,2036,2061,1211,-1501500.0000000054,1400.0,2025-03-25 11:49:18.791778
0,5211850,2034,2059,1213,-4504500.000000016,1471.062271062271,2025-03-25 11:49:18.791802
0,5212106,2037,2062,1211,-4504500.000000016,1388.278388278388,2025-03-25 11:49:18.799682
0,5212362,2036,2062,1213,-1501500.0000000054,1294.5054945054944,2025-03-25 11:49:18.799706
0,5212618,2036,2060,1213,-1501500.0000000054,1342.8571428571427,2025-03-25 11:49:18.799717
0,5212874,2036,2060,1211,-4504500.000000016,1492.3076923076922,2025-03-25 11:49:18.816734
0,5213130,2036,2060,1213,-4504500.000000016,1476.1904761904761,2025-03-25 11:49:18.816758
0,5213386,2036,2060,1212,-1501500.0000000054,1358.2417582417581,2025-03-25 11:49:18.834619
0,5213642,2037,2061,1213,-1501500.0000000054,1306.9597069597069,2025-03-25 11:49:18.834676
0,5213898,2036,2060,1214,-4504500.000000016,1408.7912087912086,2025-03-25 11:49:18.834698
0,5214154,2035,2060,1211,-4504500.000000016,1495.2380952380952,2025-03-25 11:49:18.850677
0,5214410,2038,2059,1212,-1501500.0000000054,1405.128205128205,2025-03-25 11:49:18.858624
0,5214666,2036,2059,1207,-1501500.0000000054,1284.2490842490843,2025-03-25 11:49:18.874806
0,5214922,2038,2062,1211,-1501500.0000000054,1302.5641025641025,2025-03-25 11:49:18.874852
0,5215178,2038,2058,1215,-4504500.000000016,1441.0256410256409,2025-03-25 11:49:18.874870
0,5215434,2037,2059,1201,-4504500.000000016,1470.3296703296703,2025-03-25 11:49:18.891751
0,5215690,2032,2061,1217,-1501500.0000000054,1361.1721611721612,2025-03-25 11:49:18.891783
0,5215946,2033,2058,1216,-4504500.000000016,1290.8424908424909,2025-03-25 11:49:18.908690
0,5216202,2036,2062,1211,-1501500.0000000054,1386.080586080586,2025-03-25 11:49:18.908717
0,5216458,2037,2062,1216,-1501500.0000000054,1501.098901098901,2025-03-25 11:49:18.924710
0,5216714,2032,2061,1211,-1501500.0000000054,1460.8058608058607,2025-03-25 11:49:18.924735
0,5216970,2033,2060,1214,-4504500.000000016,1345.054945054945,2025-03-25 11:49:18.941700
0,5217226,2035,2058,1210,-4504500.000000016,1331.8681318681317,2025-03-25 11:49:18.943656
0,5217482,2036,2060,1211,-1501500.0000000054,1471.7948717948716,2025-03-25 11:49:18.956714
0,5217738,2035,2059,1214,-4504500.000000016,1515.018315018315,2025-03-25 11:49:18.956738
0,5217994,2037,2057,1212,-4504500.000000016,1410.989010989011,2025-03-25 11:49:18.964710
0,5218250,2037,2060,1211,-1501500.0000000054,1310.6227106227104,2025-03-25 11:49:18.979733
0,5218506,2035,2058,1210,-1501500.0000000054,1363.3699633699632,2025-03-25 11:49:18.979756
0,5218762,2035,2059,1211,-1501500.0000000054,1501.8315018315018,2025-03-25 11:49:18.988690
0,5219018,2036,2059,1213,-1501500.0000000054,1467.3992673992673,2025-03-25 11:49:19.004732
0,5219274,2036,2061,1213,-4504500.000000016,1340.6593406593406,2025-03-25 11:49:19.004756
0,5219530,2035,2059,1214,-4504500.000000016,1296.7032967032967,2025-03-25 11:49:19.014723
0,5219786,2033,2061,1212,-1501500.0000000054,1409.5238095238094,2025-03-25 11:49:19.029720
0,5220042,2035,2062,1214,-1501500.0000000054,1497.4358974358972,2025-03-25 11:49:19.029744
0,5220298,2036,2061,1210,-1501500.0000000054,1408.7912087912086,2025-03-25 11:49:19.034712
0,5220554,2035,2062,1210,-1501500.0000000054,1293.040293040293,2025-03-25 11:49:19.049702
0,5220810,2035,2060,1215,-1501500.0000000054,1322.3443223443223,2025-03-25 11:49:19.049725
0,5221066,2034,2061,1209,-4504500.000000016,1457.8754578754579,2025-03-25 11:49:19.064706
0,5221322,2037,2061,1212,-1501500.0000000054,1468.8644688644688,2025-03-25 11:49:19.066723
0,5221578,2036,2059,1213,-1501500.0000000054,1353.8461538461538,2025-03-25 11:49:19.083753
0,5221834,2035,2058,1212,-1501500.0000000054,1287.9120879120878,2025-03-25 11:49:19.083783
0,5222090,2036,2057,1213,-4504500.000000016,1390.4761904761904,2025-03-25 11:49:19.083798
0,5222346,2036,2059,1211,-4504500.000000016,1493.040293040293,2025-03-25 11:49:19.099768
0,5222602,2038,2059,1209,-1501500.0000000054,1437.3626373626373,2025-03-25 11:49:19.116743
0,5222858,2037,2058,1213,-1501500.0000000054,1314.2857142857142,2025-03-25 11:49:19.119756
0,5223114,2034,2059,1212,-1501500.0000000054,1303.2967032967033,2025-03-25 11:49:19.119792
0,5223370,2035,2059,1209,-1501500.0000000054,1440.2930402930401,2025-03-25 11:49:19.130765
0,5223626,2037,2062,1213,-1501500.0000000054,1471.062271062271,2025-03-25 11:49:19.145817
0,5223882,2035,2059,1214,-1501500.0000000054,1364.8351648351647,2025-03-25 11:49:19.151777
0,5224138,2034,2063,1213,-4504500.000000016,1278.3882783882782,2025-03-25 11:49:19.160744
0,5224394,2034,2064,1214,-4504500.000000016,1349.4505494505493,2025-03-25 11:49:19.160780
0,5224650,2035,2063,1209,-1501500.0000000054,1493.040293040293,2025-03-25 11:49:19.176825
0,5224906,2035,2058,1210,-4504500.000000016,1459.3406593406592,2025-03-25 11:49:19.176861
0,5225162,2035,2062,1216,-4504500.000000016,1341.3919413919414,2025-03-25 11:49:19.193788
0,5225418,2035,2060,1212,-1501500.0000000054,1312.8205128205127,2025-03-25 11:49:19.193825
0,5225674,2037,2060,1212,-1501500.0000000054,1433.6996336996335,2025-03-25 11:49:19.205755
0,5225930,2038,2058,1212,-1501500.0000000054,1509.89010989011,2025-03-25 11:49:19.220784
0,5226186,2038,2058,1212,-1501500.0000000054,1413.1868131868132,2025-03-25 11:49:19.228790
0,5226442,2038,2058,1211,-1501500.0000000054,1300.3663003663003,2025-03-25 11:49:19.234811
0,5226698,2039,2059,1213,-1501500.0000000054,1337.7289377289376,2025-03-25 11:49:19.234845
0,5226954,2037,2059,1213,-1501500.0000000054,1466.6666666666665,2025-03-25 11:49:19.239771
0,5227210,2035,2057,1211,-1501500.0000000054,1457.8754578754579,2025-03-25 11:49:19.254748
0,5227466,2035,2059,1210,-1501500.0000000054,1328.937728937729,2025-03-25 11:49:19.258793
0,5227722,2035,2060,1211,-1501500.0000000054,1257.8754578754579,2025-03-25 11:49:19.258837
0,5227978,2035,2060,1211,-4504500.000000016,1352.3809523809523,2025-03-25 11:49:19.281747
0,5228234,2035,2060,1213,-4504500.000000016,1435.8974358974358,2025-03-25 11:49:19.281773
0,5228490,2036,2062,1211,-1501500.0000000054,1367.7655677655678,2025-03-25 11:49:19.283752
0,5228746,2033,2063,1208,-1501500.0000000054,1251.2820512820513,2025-03-25 11:49:19.299784
0,5229002,2034,2062,1210,-1501500.0000000054,1257.8754578754579,2025-03-25 11:49:19.299813
0,5229258,2034,2062,1211,-1501500.0000000054,1410.989010989011,2025-03-25 11:49:19.314784
0,5229514,2034,2062,1213,-1501500.0000000054,1441.0256410256409,2025-03-25 11:49:19.314814
0,5229770,2036,2062,1212,-4504500.000000016,1333.3333333333333,2025-03-25 11:49:19.331783
0,5230026,2038,2059,1211,-1501500.0000000054,1258.6080586080586,2025-03-25 11:49:19.331806
0,5230282,2038,2057,1211,-4504500.000000016,1346.5201465201465,2025-03-25 11:49:19.331817
0,5230538,2038,2058,1211,-1501500.0000000054,1487.179487179487,2025-03-25 11:49:19.348694
0,5230794,2035,2056,1209,-4504500.000000016,1441.0256410256409,2025-03-25 11:49:19.358663,START-1-06
0,5231050,2038,2057,1213,-1501500.0000000054,1315.018315018315,2025-03-25 11:49:19.365720
0,5231306,2036,2057,1217,-1501500.0000000054,1293.7728937728937,2025-03-25 11:49:19.380714
0,5231562,2037,2060,1211,-1501500.0000000054,1422.7106227106226,2025-03-25 11:49:19.380744
0,5231818,2038,2061,1209,-1501500.0000000054,1490.8424908424906,2025-03-25 11:49:19.384756
0,5232074,2036,2060,1209,-4504500.000000016,1394.8717948717947,2025-03-25 11:49:19.396702
0,5232330,2034,2062,1212,-4504500.000000016,1298.168498168498,2025-03-25 11:49:19.411746
0,5232586,2034,2061,1215,-1501500.0000000054,1357.5091575091574,2025-03-25 11:49:19.411772
0,5232842,2035,2064,1214,-1501500.0000000054,1487.9120879120878,2025-03-25 11:49:19.419797
0,5233098,2037,2062,1213,-1501500.0000000054,1474.7252747252746,2025-03-25 11:49:19.435777
0,5233354,2035,2061,1207,-1501500.0000000054,1353.113553113553,2025-03-25 11:49:19.435799
0,5233610,2036,2061,1210,-4504500.000000016,1303.2967032967033,2025-03-25 11:49:19.435810
0,5233866,2035,2060,1210,-1501500.0000000054,1420.5128205128203,2025-03-25 11:49:19.453758
0,5234122,2037,2059,1215,-1501500.0000000054,1503.2967032967033,2025-03-25 11:49:19.469774
0,5234378,2037,2061,1214,-4504500.000000016,1424.1758241758241,2025-03-25 11:49:19.471733
0,5234634,2038,2059,1208,-1501500.0000000054,1298.168498168498,2025-03-25 11:49:19.478749
0,5234890,2036,2063,1209,-4504500.000000016,1304.7619047619046,2025-03-25 11:49:19.496699
0,5235146,2034,2060,1212,-1501500.0000000054,1449.8168498168498,2025-03-25 11:49:19.496722
0,5235402,2035,2060,1215,-4504500.000000016,1463.003663003663,2025-03-25 11:49:19.498735
0,5235658,2036,2062,1215,-1501500.0000000054,1350.18315018315,2025-03-25 11:49:19.514699
0,5235914,2036,2060,1210,-1501500.0000000054,1273.9926739926739,2025-03-25 11:49:19.514723
0,5236170,2037,2059,1211,-1501500.0000000054,1358.2417582417581,2025-03-25 11:49:19.530725
0,5236426,2037,2058,1209,-4504500.000000016,1490.8424908424906,2025-03-25 11:49:19.530752
0,5236682,2036,2061,1213,-4504500.000000016,1439.5604395604394,2025-03-25 11:49:19.538715
0,5236938,2035,2057,1215,-1501500.0000000054,1318.6813186813185,2025-03-25 11:49:19.548723
0,5237194,2034,2060,1213,-1501500.0000000054,1305.4945054945053,2025-03-25 11:49:19.548763
0,5237450,2035,2059,1212,-1501500.0000000054,1430.7692307692307,2025-03-25 11:49:19.564714
0,5237706,2037,2061,1210,-1501500.0000000054,1474.7252747252746,2025-03-25 11:49:19.579785
0,5237962,2035,2059,1214,-1501500.0000000054,1359.7069597069597,2025-03-25 11:49:19.586763
0,5238218,2033,2060,1211,-1501500.0000000054,1263.7362637362637,2025-03-25 11:49:19.586787
0,5238474,2035,2058,1215,-1501500.0000000054,1335.5311355311355,2025-03-25 11:49:19.595725
0,5238730,2037,2060,1212,-1501500.0000000054,1476.923076923077,2025-03-25 11:49:19.601752
0,5238986,2037,2059,1211,-1501500.0000000054,1473.260073260073,2025-03-25 11:49:19.614738
0,5239242,2037,2061,1212,-4504500.000000016,1363.3699633699632,2025-03-25 11:49:19.630760
0,5239498,2034,2063,1211,-1501500.0000000054,1328.2051282051282,2025-03-25 11:49:19.638815
0,5239754,2036,2062,1213,-1501500.0000000054,1454.9450549450548,2025-03-25 11:49:19.638848
0,5240010,2037,2060,1214,-4504500.000000016,1528.2051282051282,2025-03-25 11:49:19.640773
0,5240266,2035,2058,1213,-1501500.0000000054,1443.956043956044,2025-03-25 11:49:19.655794
0,5240522,2035,2059,1211,-1501500.0000000054,1328.2051282051282,2025-03-25 11:49:19.655824
0,5240778,2038,2060,1207,-1501500.0000000054,1342.1245421245421,2025-03-25 11:49:19.655835
0,5241034,2037,2059,1211,-4504500.000000016,1480.5860805860805,2025-03-25 11:49:19.674743
0,5241290,2036,2060,1213,-4504500.000000016,1476.1904761904761,2025-03-25 11:49:19.674768
0,5241546,2037,2058,1216,-4504500.000000016,1361.1721611721612,2025-03-25 11:49:19.695766
0,5241802,2038,2061,1214,-4504500.000000016,1294.5054945054944,2025-03-25 11:49:19.695791
0,5242058,2037,2062,1211,-1501500.0000000054,1386.8131868131868,2025-03-25 11:49:19.714824
0,5242314,2037,2059,1210,-4504500.000000016,1506.227106227106,2025-03-25 11:49:19.714849
0,5242570,2037,2058,1211,-4504500.000000016,1444.6886446886447,2025-03-25 11:49:19.716750
0,5242826,2036,2059,1212,-1501500.0000000054,1326.7399267399267,2025-03-25 11:49:19.728739
0,5243082,2035,2060,1213,-1501500.0000000054,1323.076923076923,2025-03-25 11:49:19.728761
0,5243338,2034,2059,1213,-1501500.0000000054,1450.5494505494505,2025-03-25 11:49:19.741737
0,5243594,2036,2059,1210,-4504500.000000016,1483.5164835164835,2025-03-25 11:49:19.745763
0,5243850,2037,2059,1212,-4504500.000000016,1359.7069597069597,2025-03-25 11:49:19.758818
0,5244106,2036,2062,1212,-4504500.000000016,1260.07326007326,2025-03-25 11:49:19.766725
0,5244362,2035,2060,1211,-1501500.0000000054,1330.4029304029302,2025-03-25 11:49:19.783795
0,5244618,2037,2062,1213,-1501500.0000000054,1453.4798534798533,2025-03-25 11:49:19.783819
0,5244874,2036,2060,1212,-4504500.000000016,1422.7106227106226,2025-03-25 11:49:19.783831
0,5245130,2035,2062,1212,-4504500.000000016,1298.9010989010987,2025-03-25 11:49:19.800709
0,5245386,2035,2060,1212,-4504500.000000016,1271.7948717948716,2025-03-25 11:49:19.800734
0,5245642,2035,2060,1212,-1501500.0000000054,1409.5238095238094,2025-03-25 11:49:19.808734
0,5245898,2035,2061,1213,-1501500.0000000054,1472.5274725274724,2025-03-25 11:49:19.823726
0,5246154,2035,2060,1214,-1501500.0000000054,1384.6153846153845,2025-03-25 11:49:19.828759
0,5246410,2035,2062,1212,-1501500.0000000054,1276.923076923077,2025-03-25 11:49:19.845768
0,5246666,2036,2060,1212,-1501500.0000000054,1315.7509157509157,2025-03-25 11:49:19.845793
0,5246922,2036,2061,1210,-1501500.0000000054,1470.3296703296703,2025-03-25 11:49:19.845814
0,5247178,2037,2060,1213,-1501500.0000000054,1469.5970695970695,2025-03-25 11:49:19.861696
0,5247434,2037,2060,1213,-1501500.0000000054,1359.7069597069597,2025-03-25 11:49:19.868725
0,5247690,2036,2058,1214,-1501500.0000000054,1306.9597069597069,2025-03-25 11:49:19.875730
0,5247946,2038,2060,1213,-4504500.000000016,1409.5238095238094,2025-03-25 11:49:19.893742
0,5248202,2035,2060,1213,-1501500.0000000054,1513.5531135531135,2025-03-25 11:49:19.893765
0,5248458,2035,2061,1210,-1501500.0000000054,1437.3626373626373,2025-03-25 11:49:19.893776
0,5248714,2034,2060,1213,-4504500.000000016,1316.4835164835165,2025-03-25 11:49:19.909748
0,5248970,2036,2060,1215,-1501500.0000000054,1328.2051282051282,2025-03-25 11:49:19.909774
0,5249226,2034,2059,1212,-1501500.0000000054,1468.8644688644688,2025-03-25 11:49:19.925761
0,5249482,2035,2060,1213,-4504500.000000016,1508.4249084249084,2025-03-25 11:49:19.925785
0,5249738,2034,2061,1211,-4504500.000000016,1401.4652014652013,2025-03-25 11:49:19.941722
0,5249994,2035,2059,1212,-1501500.0000000054,1325.2747252747251,2025-03-25 11:49:19.941746
0,5250250,2034,2061,1213,-1501500.0000000054,1414.6520146520145,2025-03-25 11:49:19.956728
0,5250506,2034,2061,1215,-1501500.0000000054,1533.3333333333333,2025-03-25 11:49:19.956753
0,5250762,2035,2059,1212,-1501500.0000000054,1493.7728937728937,2025-03-25 11:49:19.970706
0,5251018,2037,2060,1211,-1501500.0000000054,1369.230769230769,2025-03-25 11:49:19.979758
0,5251274,2036,2060,1211,-4504500.000000016,1345.054945054945,2025-03-25 11:49:19.996066,STOP-1-06
0,5251530,2036,2060,1211,-1501500.0000000054,1481.3186813186812,2025-03-25 11:49:19.996108
0,5251786,2035,2058,1215,-4504500.000000016,1528.937728937729,2025-03-25 11:49:19.996121
0,5252042,2036,2062,1215,-4504500.000000016,1430.03663003663,2025-03-25 11:49:20.019754
0,5252298,2037,2062,1208,-1501500.0000000054,1323.8095238095236,2025-03-25 11:49:20.019789
0,5252554,2036,2059,1208,-1501500.0000000054,1364.102564102564,2025-03-25 11:49:20.036673
0,5252810,2036,2060,1203,-4504500.000000016,1503.2967032967033,2025-03-25 11:49:20.036701
0,5253066,2037,2060,1218,-1501500.0000000054,1476.1904761904761,2025-03-25 11:49:20.039779
0,5253322,2036,2058,1214,-1501500.0000000054,1353.113553113553,2025-03-25 11:49:20.064749
0,5253578,2035,2059,1206,-4504500.000000016,1306.227106227106,2025-03-25 11:49:20.064772
0,5253834,2035,2058,1212,-4504500.000000016,1412.4542124542124,2025-03-25 11:49:20.064784
0,5254090,2038,2060,1210,-1501500.0000000054,1506.9597069597069,2025-03-25 11:49:20.074810
0,5254346,2037,2063,1214,-1501500.0000000054,1425.6410256410256,2025-03-25 11:49:20.088804
0,5254602,2036,2059,1209,-4504500.000000016,1311.3553113553112,2025-03-25 11:49:20.088838
